60.92538558   60.54072107    61.31004624    1.003151851    7.011744329e-10    -3.396549565e-06    3.49489137e-06
60.97540642   60.59074241    61.36006659    1.003149265    6.907131006e-10    -3.388197303e-06    3.486215062e-06
61.02542726   60.64076376    61.41008693    1.003146684    6.804083005e-10    -3.379872398e-06    3.477567507e-06
61.0754481   60.6907851    61.46010728    1.003144106    6.70257683e-10    -3.371574734e-06    3.468948616e-06
61.12546895   60.74080644    61.51012763    1.003141534    6.602589339e-10    -3.363304165e-06    3.460358035e-06
61.17548979   60.79082778    61.56014798    1.003138965    6.504097738e-10    -3.355060665e-06    3.451795851e-06
61.22551063   60.84084912    61.61016833    1.0031364    6.407079576e-10    -3.346844116e-06    3.443261889e-06
61.27553147   60.89087046    61.66018868    1.00313384    6.311512741e-10    -3.338654318e-06    3.434756146e-06
61.32555231   60.9408918    61.71020903    1.003131284    6.217375453e-10    -3.330491269e-06    3.426278181e-06
61.37557316   60.99091314    61.76022938    1.003128732    6.124646262e-10    -3.322354752e-06    3.417828347e-06
61.425594   61.04093448    61.81024973    1.003126184    6.033304039e-10    -3.314244777e-06    3.409406024e-06
61.47561484   61.09095582    61.86027009    1.00312364    5.943327973e-10    -3.30616113e-06    3.401011566e-06
61.52563568   61.14097715    61.91029044    1.003121101    5.854697568e-10    -3.298103763e-06    3.392644442e-06
61.57565652   61.19099849    61.9603108    1.003118565    5.767392635e-10    -3.290072554e-06    3.384304917e-06
61.62567737   61.24101982    62.01033115    1.003116034    5.68139329e-10    -3.28206744e-06    3.375992636e-06
61.67569821   61.29104115    62.06035151    1.003113507    5.596679948e-10    -3.274088225e-06    3.367707511e-06
61.72571905   61.34106249    62.11037187    1.003110984    5.513233318e-10    -3.266134852e-06    3.35944963e-06
61.77573989   61.39108382    62.16039222    1.003108465    5.4310344e-10    -3.258207273e-06    3.351218461e-06
61.82576073   61.44110515    62.21041258    1.00310595    5.350064481e-10    -3.250305295e-06    3.343014448e-06
61.87578158   61.49112648    62.26043294    1.003103439    5.270305128e-10    -3.24242884e-06    3.334836969e-06
61.92580242   61.54114781    62.3104533    1.003100932    5.191738186e-10    -3.234577807e-06    3.326686202e-06
61.97582326   61.59116914    62.36047367    1.003098429    5.114345773e-10    -3.226752124e-06    3.318562058e-06
62.0258441   61.64119047    62.41049403    1.003095931    5.038110277e-10    -3.218951649e-06    3.310464271e-06
62.07586494   61.69121179    62.46051439    1.003093436    4.96301435e-10    -3.211176298e-06    3.302392841e-06
62.12588579   61.74123312    62.51053475    1.003090945    4.889040906e-10    -3.203426006e-06    3.294347591e-06
62.17590663   61.79125444    62.56055512    1.003088459    4.816173113e-10    -3.195700577e-06    3.28632852e-06
62.22592747   61.84127577    62.61057548    1.003085976    4.744394398e-10    -3.188000012e-06    3.278335362e-06
62.27594831   61.89129709    62.66059585    1.003083497    4.673688431e-10    -3.180324158e-06    3.270368206e-06
62.32596915   61.94131842    62.71061622    1.003081022    4.604039132e-10    -3.172672886e-06    3.262426697e-06
62.37599   61.99133974    62.76063658    1.003078552    4.535430661e-10    -3.16504621e-06    3.254511012e-06
62.42601084   62.04136106    62.81065695    1.003076085    4.467847417e-10    -3.157443921e-06    3.246620975e-06
62.47603168   62.09138238    62.86067732    1.003073622    4.401274033e-10    -3.149865943e-06    3.238756229e-06
62.52605252   62.1414037    62.91069769    1.003071163    4.335695373e-10    -3.142312187e-06    3.230916953e-06
62.57607336   62.19142502    62.96071806    1.003068708    4.271096529e-10    -3.134782618e-06    3.223103058e-06
62.62609421   62.24144634    63.01073843    1.003066257    4.207462819e-10    -3.127277074e-06    3.215314188e-06
62.67611505   62.29146766    63.06075881    1.00306381    4.144779777e-10    -3.119795456e-06    3.207550433e-06
62.72613589   62.34148897    63.11077918    1.003061367    4.08303316e-10    -3.112337658e-06    3.199811704e-06
62.77615673   62.39151029    63.16079955    1.003058927    4.022208935e-10    -3.104903643e-06    3.192097823e-06
62.82617757   62.44153161    63.21081993    1.003056492    3.962293281e-10    -3.097493293e-06    3.184408702e-06
62.87619842   62.49155292    63.2608403    1.00305406    3.903272588e-10    -3.090106474e-06    3.176744251e-06
62.92621926   62.54157423    63.31086068    1.003051633    3.845133445e-10    -3.082743149e-06    3.169104382e-06
62.9762401   62.59159555    63.36088105    1.003049209    3.787862647e-10    -3.075403198e-06    3.161489096e-06
63.02626094   62.64161686    63.41090143    1.003046789    3.731447185e-10    -3.068086521e-06    3.153898036e-06
63.07628178   62.69163817    63.46092181    1.003044373    3.675874248e-10    -3.060793071e-06    3.146331292e-06
63.12630263   62.74165948    63.51094219    1.00304196    3.621131215e-10    -3.053522666e-06    3.138788864e-06
63.17632347   62.79168079    63.56096257    1.003039552    3.567205655e-10    -3.046275269e-06    3.131270309e-06
63.22634431   62.8417021    63.61098295    1.003037147    3.514085325e-10    -3.039050847e-06    3.123775891e-06
63.27636515   62.89172341    63.66100333    1.003034746    3.461758166e-10    -3.03184921e-06    3.116305434e-06
63.32638599   62.94174472    63.71102371    1.003032349    3.410212299e-10    -3.024670278e-06    3.108858584e-06
63.37640684   62.99176603    63.76104409    1.003029956    3.359436025e-10    -3.017514076e-06    3.101435605e-06
63.42642768   63.04178733    63.81106448    1.003027566    3.309417818e-10    -3.010380372e-06    3.094036143e-06
63.47644852   63.09180864    63.86108486    1.00302518    3.260146329e-10    -3.003269123e-06    3.086660288e-06
63.52646936   63.14182994    63.91110524    1.003022798    3.211610376e-10    -2.996180326e-06    3.079307771e-06
63.5764902   63.19185125    63.96112563    1.00302042    3.163798948e-10    -2.989113777e-06    3.071978595e-06
63.62651105   63.24187255    64.01114602    1.003018046    3.116701196e-10    -2.982069396e-06    3.064672758e-06
63.67653189   63.29189385    64.0611664    1.003015675    3.070306437e-10    -2.975047189e-06    3.057389906e-06
63.72655273   63.34191516    64.11118679    1.003013308    3.024604148e-10    -2.968046986e-06    3.050130305e-06
63.77657357   63.39193646    64.16120718    1.003010944    2.979583961e-10    -2.961068755e-06    3.042893511e-06
63.82659441   63.44195776    64.21122757    1.003008585    2.935235668e-10    -2.954112323e-06    3.035679701e-06
63.87661526   63.49197906    64.26124796    1.003006229    2.891549211e-10    -2.947177728e-06    3.02848861e-06
63.9266361   63.54200036    64.31126835    1.003003876    2.848514685e-10    -2.940264794e-06    3.021320237e-06
63.97665694   63.59202166    64.36128874    1.003001528    2.806122333e-10    -2.933373481e-06    3.014174494e-06
64.02667778   63.64204295    64.41130913    1.002999183    2.764362545e-10    -2.926503669e-06    3.007051204e-06
64.07669862   63.69206425    64.46132952    1.002996842    2.723225853e-10    -2.919655284e-06    2.999950365e-06
64.12671947   63.74208555    64.51134992    1.002994504    2.682702935e-10    -2.912828231e-06    2.99287189e-06
64.17674031   63.79210684    64.56137031    1.00299217    2.642784605e-10    -2.906022523e-06    2.98581569e-06
64.22676115   63.84212814    64.6113907    1.00298984    2.603461818e-10    -2.899237925e-06    2.978781586e-06
64.27678199   63.89214943    64.6614111    1.002987513    2.564725664e-10    -2.892474489e-06    2.97176958e-06
64.32680283   63.94217073    64.7114315    1.00298519    2.526567364e-10    -2.885732013e-06    2.964779583e-06
64.37682368   63.99219202    64.76145189    1.00298287    2.488978276e-10    -2.879010505e-06    2.957811505e-06
64.42684452   64.04221331    64.81147229    1.002980554    2.451949882e-10    -2.872309891e-06    2.95086517e-06
64.47686536   64.0922346    64.86149269    1.002978242    2.415473796e-10    -2.865630012e-06    2.943940665e-06
64.5268862   64.14225589    64.91151309    1.002975933    2.379541756e-10    -2.858970822e-06    2.937037814e-06
64.57690704   64.19227718    64.96153349    1.002973628    2.344145625e-10    -2.852332283e-06    2.930156439e-06
64.62692789   64.24229847    65.01155389    1.002971327    2.309277386e-10    -2.845714249e-06    2.923296629e-06
64.67694873   64.29231976    65.06157429    1.002969029    2.274929145e-10    -2.839116697e-06    2.916458117e-06
64.72696957   64.34234105    65.11159469    1.002966734    2.241093124e-10    -2.83253953e-06    2.909640992e-06
64.77699041   64.39236234    65.16161509    1.002964443    2.207761664e-10    -2.825982643e-06    2.902845078e-06
64.82701125   64.44238362    65.21163549    1.002962156    2.174927219e-10    -2.819445974e-06    2.896070373e-06
64.8770321   64.49240491    65.2616559    1.002959872    2.142582358e-10    -2.812929463e-06    2.889316611e-06
64.92705294   64.54242619    65.3116763    1.002957592    2.110719759e-10    -2.806433001e-06    2.882583882e-06
64.97707378   64.59244748    65.3616967    1.002955315    2.079332211e-10    -2.799956552e-06    2.875872097e-06
65.02709462   64.64246876    65.41171711    1.002953042    2.048412613e-10    -2.793500021e-06    2.869181166e-06
65.07711546   64.69249004    65.46173752    1.002950772    2.017953968e-10    -2.787063303e-06    2.862510824e-06
65.12713631   64.74251133    65.51175792    1.002948505    1.987949384e-10    -2.780646345e-06    2.855861248e-06
65.17715715   64.79253261    65.56177833    1.002946243    1.958392075e-10    -2.774249066e-06    2.84923226e-06
65.22717799   64.84255389    65.61179874    1.002943983    1.929275353e-10    -2.767871417e-06    2.842623772e-06
65.27719883   64.89257517    65.66181915    1.002941727    1.900592634e-10    -2.761513283e-06    2.836035696e-06
65.32721967   64.94259645    65.71183956    1.002939475    1.872337429e-10    -2.755174626e-06    2.829467853e-06
65.37724052   64.99261773    65.76185997    1.002937226    1.844503349e-10    -2.748855361e-06    2.822920421e-06
65.42726136   65.04263901    65.81188038    1.00293498    1.8170841e-10    -2.742555367e-06    2.816393134e-06
65.4772822   65.09266028    65.86190079    1.002932738    1.790073483e-10    -2.736274676e-06    2.809885991e-06
65.52730304   65.14268156    65.9119212    1.002930499    1.76346539e-10    -2.730013089e-06    2.803398817e-06
65.57732388   65.19270284    65.96194161    1.002928264    1.737253807e-10    -2.7237706e-06    2.79693152e-06
65.62734473   65.24272411    66.01196203    1.002926032    1.711432808e-10    -2.717547107e-06    2.79048428e-06
65.67736557   65.29274539    66.06198244    1.002923803    1.685996557e-10    -2.711342632e-06    2.784056741e-06
65.72738641   65.34276666    66.11200286    1.002921578    1.660939306e-10    -2.705156969e-06    2.777648992e-06
65.77740725   65.39278794    66.16202327    1.002919357    1.636255391e-10    -2.69899015e-06    2.771260766e-06
65.8274281   65.44280921    66.21204369    1.002917138    1.611939236e-10    -2.692842023e-06    2.764892242e-06
65.87744894   65.49283048    66.2620641    1.002914923    1.587985345e-10    -2.686712576e-06    2.758543153e-06
65.92746978   65.54285175    66.31208452    1.002912712    1.564388308e-10    -2.680601693e-06    2.752213409e-06
65.97749062   65.59287303    66.36210494    1.002910503    1.541142792e-10    -2.674509386e-06    2.74590319e-06
66.02751146   65.6428943    66.41212536    1.002908298    1.518243548e-10    -2.66843548e-06    2.739612227e-06
66.07753231   65.69291557    66.46214578    1.002906097    1.495685403e-10    -2.662379916e-06    2.733340345e-06
66.12755315   65.74293683    66.5121662    1.002903899    1.473463263e-10    -2.656342737e-06    2.727087631e-06
66.17757399   65.7929581    66.56218662    1.002901704    1.451572109e-10    -2.650323771e-06    2.720853998e-06
66.22759483   65.84297937    66.61220704    1.002899512    1.430006997e-10    -2.644322978e-06    2.714639355e-06
66.27761567   65.89300064    66.66222746    1.002897324    1.40876306e-10    -2.638340251e-06    2.708443615e-06
66.32763652   65.9430219    66.71224788    1.002895139    1.387835499e-10    -2.632375603e-06    2.702266777e-06
66.37765736   65.99304317    66.76226831    1.002892957    1.367219592e-10    -2.626428906e-06    2.696108576e-06
66.4276782   66.04306444    66.81228873    1.002890779    1.346910684e-10    -2.620500117e-06    2.689969099e-06
66.47769904   66.0930857    66.86230915    1.002888603    1.326904192e-10    -2.614589128e-06    2.683848437e-06
66.52771988   66.14310696    66.91232958    1.002886432    1.307195599e-10    -2.608695955e-06    2.677746055e-06
66.57774073   66.19312823    66.96235001    1.002884263    1.287780459e-10    -2.602820425e-06    2.671662398e-06
66.62776157   66.24314949    67.01237043    1.002882098    1.26865439e-10    -2.596962564e-06    2.665596934e-06
66.67778241   66.29317075    67.06239086    1.002879935    1.249813077e-10    -2.591122252e-06    2.659550018e-06
66.72780325   66.34319201    67.11241129    1.002877777    1.231252269e-10    -2.585299416e-06    2.653521293e-06
66.77782409   66.39321327    67.16243171    1.002875621    1.212967779e-10    -2.579494033e-06    2.647510673e-06
66.82784494   66.44323453    67.21245214    1.002873469    1.194955482e-10    -2.573706061e-06    2.641518422e-06
66.87786578   66.49325579    67.26247257    1.002871319    1.177211315e-10    -2.567935356e-06    2.635544009e-06
66.92788662   66.54327705    67.312493    1.002869173    1.159731276e-10    -2.56218186e-06    2.629587789e-06
66.97790746   66.59329831    67.36251343    1.002867031    1.142511424e-10    -2.556445587e-06    2.623649406e-06
67.0279283   66.64331957    67.41253386    1.002864891    1.125547875e-10    -2.5507264e-06    2.617728861e-06
67.07794915   66.69334083    67.4625543    1.002862755    1.108836804e-10    -2.545024291e-06    2.611826153e-06
67.12796999   66.74336208    67.51257473    1.002860621    1.092374443e-10    -2.5393391e-06    2.605941193e-06
67.17799083   66.79338334    67.56259516    1.002858491    1.076157082e-10    -2.533670894e-06    2.600073894e-06
67.22801167   66.84340459    67.61261559    1.002856365    1.060181064e-10    -2.528019517e-06    2.594224255e-06
67.27803251   66.89342585    67.66263603    1.002854241    1.044442789e-10    -2.522384952e-06    2.58839201e-06
67.32805336   66.9434471    67.71265646    1.00285212    1.028938709e-10    -2.516767099e-06    2.582577336e-06
67.3780742   66.99346835    67.7626769    1.002850003    1.01366533e-10    -2.511165905e-06    2.576780055e-06
67.42809504   67.04348961    67.81269733    1.002847889    9.986192096e-11    -2.505581379e-06    2.57100008e-06
67.47811588   67.09351086    67.86271777    1.002845778    9.837969585e-11    -2.500013359e-06    2.56523741e-06
67.52813672   67.14353211    67.91273821    1.00284367    9.691952368e-11    -2.494461795e-06    2.559491956e-06
67.57815757   67.19355336    67.96275865    1.002841565    9.548107546e-11    -2.4889267e-06    2.55376363e-06
67.62817841   67.24357461    68.01277908    1.002839463    9.406402717e-11    -2.483407941e-06    2.548052343e-06
67.67819925   67.29359586    68.06279952    1.002837364    9.26680596e-11    -2.477905524e-06    2.542358094e-06
67.72822009   67.34361711    68.11281996    1.002835269    9.129285833e-11    -2.472419335e-06    2.536680884e-06
67.77824093   67.39363836    68.1628404    1.002833176    8.993811365e-11    -2.46694928e-06    2.531020447e-06
67.82826178   67.44365961    68.21286084    1.002831087    8.860352046e-11    -2.461495417e-06    2.52537696e-06
67.87828262   67.49368085    68.26288129    1.002829001    8.728877824e-11    -2.456057598e-06    2.519750156e-06
67.92830346   67.5437021    68.31290173    1.002826918    8.599359097e-11    -2.450635772e-06    2.514140037e-06
67.9783243   67.59372335    68.36292217    1.002824837    8.471766704e-11    -2.44522991e-06    2.508546601e-06
68.02834514   67.64374459    68.41294261    1.00282276    8.346071921e-11    -2.439839913e-06    2.502969761e-06
68.07836599   67.69376584    68.46296306    1.002820686    8.222246454e-11    -2.434465748e-06    2.497409338e-06
68.12838683   67.74378708    68.5129835    1.002818615    8.10026243e-11    -2.429107407e-06    2.49186551e-06
68.17840767   67.79380832    68.56300395    1.002816547    7.980092396e-11    -2.42376473e-06    2.486338011e-06
68.22842851   67.84382957    68.61302439    1.002814482    7.861709306e-11    -2.418437698e-06    2.480826929e-06
68.27844935   67.89385081    68.66304484    1.002812421    7.74508652e-11    -2.413126271e-06    2.475331999e-06
68.3284702   67.94387205    68.71306528    1.002810362    7.630197798e-11    -2.407830416e-06    2.46985331e-06
68.37849104   67.99389329    68.76308573    1.002808306    7.517017289e-11    -2.402550049e-06    2.46439086e-06
68.42851188   68.04391453    68.81310618    1.002806253    7.40551953e-11    -2.397285084e-06    2.458944384e-06
68.47853272   68.09393577    68.86312663    1.002804203    7.29567944e-11    -2.392035482e-06    2.45351406e-06
68.52855356   68.14395701    68.91314708    1.002802156    7.187472309e-11    -2.386801242e-06    2.44809962e-06
68.57857441   68.19397825    68.96316753    1.002800112    7.080873801e-11    -2.381582224e-06    2.442701244e-06
68.62859525   68.24399949    69.01318798    1.002798071    6.975859941e-11    -2.376378408e-06    2.437318575e-06
68.67861609   68.29402073    69.06320843    1.002796033    6.872407112e-11    -2.371189758e-06    2.431951702e-06
68.72863693   68.34404197    69.11322888    1.002793999    6.770492051e-11    -2.366016197e-06    2.426600714e-06
68.77865777   68.3940632    69.16324933    1.002791967    6.670091842e-11    -2.360857699e-06    2.421265346e-06
68.82867862   68.44408444    69.21326978    1.002789937    6.571183913e-11    -2.355714149e-06    2.415945596e-06
68.87869946   68.49410567    69.26329024    1.002787911    6.473746027e-11    -2.350585532e-06    2.410641377e-06
68.9287203   68.54412691    69.31331069    1.002785888    6.377756281e-11    -2.345471806e-06    2.405352687e-06
68.97874114   68.59414814    69.36333114    1.002783868    6.283193098e-11    -2.340372924e-06    2.400079617e-06
69.02876198   68.64416938    69.4133516    1.002781851    6.190035224e-11    -2.335288789e-06    2.394821722e-06
69.07878283   68.69419061    69.46337205    1.002779836    6.098261723e-11    -2.330219355e-06    2.389579268e-06
69.12880367   68.74421184    69.51339251    1.002777825    6.00785197e-11    -2.325164611e-06    2.384352167e-06
69.17882451   68.79423308    69.56341297    1.002775816    5.918785651e-11    -2.320124459e-06    2.379140241e-06
69.22884535   68.84425431    69.61343342    1.002773811    5.831042753e-11    -2.315098859e-06    2.373943402e-06
69.27886619   68.89427554    69.66345388    1.002771808    5.744603562e-11    -2.310087784e-06    2.368761826e-06
69.32888704   68.94429677    69.71347434    1.002769808    5.65944866e-11    -2.305091122e-06    2.363595337e-06
69.37890788   68.994318    69.7634948    1.002767811    5.575558917e-11    -2.300108897e-06    2.358443757e-06
69.42892872   69.04433923    69.81351526    1.002765817    5.492915492e-11    -2.295141021e-06    2.353307175e-06
69.47894956   69.09436046    69.86353571    1.002763826    5.411499821e-11    -2.290187425e-06    2.348185501e-06
69.5289704   69.14438168    69.91355618    1.002761837    5.331293621e-11    -2.285248054e-06    2.343078648e-06
69.57899125   69.19440291    69.96357664    1.002759852    5.252278879e-11    -2.280322909e-06    2.337986704e-06
69.62901209   69.24442414    70.0135971    1.002757869    5.174437854e-11    -2.275411929e-06    2.332909403e-06
69.67903293   69.29444536    70.06361756    1.002755889    5.097753067e-11    -2.270514977e-06    2.327846744e-06
69.72905377   69.34446659    70.11363802    1.002753912    5.022207302e-11    -2.26563212e-06    2.322798905e-06
69.77907461   69.39448782    70.16365848    1.002751938    4.947783599e-11    -2.260763252e-06    2.317765443e-06
69.82909546   69.44450904    70.21367895    1.002749967    4.874465252e-11    -2.255908273e-06    2.312746624e-06
69.8791163   69.49453026    70.26369941    1.002747999    4.802235804e-11    -2.25106722e-06    2.30774227e-06
69.92913714   69.54455149    70.31371988    1.002746033    4.731079043e-11    -2.246240006e-06    2.302752381e-06
69.97915798   69.59457271    70.36374034    1.00274407    4.660978999e-11    -2.241426586e-06    2.297776869e-06
70.02917882   69.64459393    70.41376081    1.00274211    4.591919943e-11    -2.236626948e-06    2.292815556e-06
70.07919967   69.69461516    70.46378127    1.002740153    4.523886378e-11    -2.231840923e-06    2.287868619e-06
70.12922051   69.74463638    70.51380174    1.002738198    4.456863038e-11    -2.22706861e-06    2.282935881e-06
70.17924135   69.7946576    70.56382221    1.002736247    4.390834887e-11    -2.222309864e-06    2.278017343e-06
70.22926219   69.84467882    70.61384267    1.002734298    4.325787111e-11    -2.217564668e-06    2.273112914e-06
70.27928303   69.89470004    70.66386314    1.002732352    4.261705121e-11    -2.212832952e-06    2.268222507e-06
70.32930388   69.94472126    70.71388361    1.002730408    4.19857454e-11    -2.208114752e-06    2.263346211e-06
70.37932472   69.99474248    70.76390408    1.002728468    4.136381211e-11    -2.20340989e-06    2.258483758e-06
70.42934556   70.0447637    70.81392455    1.00272653    4.075111185e-11    -2.198718421e-06    2.253635327e-06
70.4793664   70.09478491    70.86394502    1.002724595    4.014750722e-11    -2.194040246e-06    2.24880074e-06
70.52938724   70.14480613    70.91396549    1.002722662    3.955286287e-11    -2.189375313e-06    2.243979908e-06
70.57940809   70.19482735    70.96398596    1.002720733    3.896704546e-11    -2.18472366e-06    2.23917292e-06
70.62942893   70.24484856    71.01400644    1.002718806    3.838992367e-11    -2.180085112e-06    2.234379599e-06
70.67944977   70.29486978    71.06402691    1.002716882    3.78213681e-11    -2.175459696e-06    2.229600033e-06
70.72947061   70.34489099    71.11404738    1.00271496    3.726125131e-11    -2.170847412e-06    2.224833956e-06
70.77949145   70.39491221    71.16406786    1.002713042    3.670944774e-11    -2.166248077e-06    2.220081635e-06
70.8295123   70.44493342    71.21408833    1.002711126    3.616583372e-11    -2.161661786e-06    2.215342625e-06
70.87953314   70.49495464    71.2641088    1.002709212    3.563028742e-11    -2.157088399e-06    2.210617282e-06
70.92955398   70.54497585    71.31412928    1.002707302    3.51026888e-11    -2.152527922e-06    2.20590525e-06
70.97957482   70.59499706    71.36414975    1.002705394    3.458291967e-11    -2.147980285e-06    2.201206618e-06
71.02959566   70.64501827    71.41417023    1.002703489    3.407086354e-11    -2.143445416e-06    2.196521387e-06
71.07961651   70.69503948    71.46419071    1.002701586    3.356640569e-11    -2.138923368e-06    2.191849468e-06
71.12963735   70.74506069    71.51421118    1.002699686    3.306943311e-11    -2.134413981e-06    2.187190593e-06
71.17965819   70.7950819    71.56423166    1.002697789    3.257983447e-11    -2.129917291e-06    2.182545119e-06
71.22967903   70.84510311    71.61425214    1.002695895    3.209750009e-11    -2.125433211e-06    2.177912691e-06
71.27969987   70.89512432    71.66427262    1.002694003    3.162232195e-11    -2.120961681e-06    2.173293396e-06
71.32972072   70.94514553    71.7142931    1.002692114    3.115419362e-11    -2.116502752e-06    2.168687147e-06
71.37974156   70.99516674    71.76431358    1.002690227    3.069301026e-11    -2.112056261e-06    2.164093855e-06
71.4297624   71.04518795    71.81433406    1.002688343    3.023866861e-11    -2.107622207e-06    2.159513607e-06
71.47978324   71.09520916    71.86435454    1.002686462    2.979106691e-11    -2.103200598e-06    2.154946228e-06
71.52980409   71.14523036    71.91437502    1.002684583    2.935010497e-11    -2.098791355e-06    2.150391805e-06
71.57982493   71.19525157    71.9643955    1.002682707    2.891568405e-11    -2.094394369e-06    2.145850073e-06
71.62984577   71.24527277    72.01441598    1.002680834    2.84877069e-11    -2.090009704e-06    2.141321208e-06
71.67986661   71.29529398    72.06443647    1.002678963    2.806607771e-11    -2.085637242e-06    2.136805034e-06
71.72988745   71.34531518    72.11445695    1.002677095    2.765070213e-11    -2.081277011e-06    2.132301551e-06
71.7799083   71.39533639    72.16447743    1.002675229    2.724148716e-11    -2.076928891e-06    2.127810757e-06
71.82992914   71.44535759    72.21449792    1.002673366    2.683834124e-11    -2.072592874e-06    2.123332565e-06
71.87994998   71.4953788    72.2645184    1.002671506    2.644117415e-11    -2.068268907e-06    2.118866975e-06
71.92997082   71.5454    72.31453889    1.002669648    2.604989701e-11    -2.063956997e-06    2.11441372e-06
71.97999166   71.5954212    72.36455937    1.002667793    2.566442228e-11    -2.059657068e-06    2.109973067e-06
72.03001251   71.6454424    72.41457986    1.00266594    2.52846637e-11    -2.055369036e-06    2.105544838e-06
72.08003335   71.6954636    72.46460035    1.00266409    2.491053633e-11    -2.051092893e-06    2.101129033e-06
72.13005419   71.7454848    72.51462084    1.002662243    2.454195646e-11    -2.04682865e-06    2.096725475e-06
72.18007503   71.795506    72.56464132    1.002660398    2.417884166e-11    -2.042576201e-06    2.092334252e-06
72.23009587   71.8455272    72.61466181    1.002658555    2.38211107e-11    -2.03833551e-06    2.087955188e-06
72.28011672   71.8955484    72.6646823    1.002656716    2.346868357e-11    -2.034106544e-06    2.083588547e-06
72.33013756   71.9455696    72.71470279    1.002654878    2.312148147e-11    -2.029889297e-06    2.079233886e-06
72.3801584   71.9955908    72.76472328    1.002653044    2.277942674e-11    -2.025683665e-06    2.074891473e-06
72.43017924   72.045612    72.81474377    1.002651211    2.244244291e-11    -2.021489678e-06    2.070561039e-06
72.48020008   72.09563319    72.86476426    1.002649382    2.211045463e-11    -2.017307275e-06    2.066242764e-06
72.53022093   72.14565439    72.91478475    1.002647554    2.178338767e-11    -2.013136332e-06    2.06193638e-06
72.58024177   72.19567559    72.96480524    1.00264573    2.146116892e-11    -2.008976938e-06    2.057641977e-06
72.63026261   72.24569678    73.01482573    1.002643908    2.114372634e-11    -2.004828969e-06    2.053359554e-06
72.68028345   72.29571798    73.06484623    1.002642088    2.083098898e-11    -2.000692454e-06    2.049088934e-06
72.73030429   72.34573917    73.11486672    1.002640271    2.052288695e-11    -1.996567239e-06    2.044830206e-06
72.78032514   72.39576037    73.16488721    1.002638456    2.021935138e-11    -1.992453405e-06    2.040583281e-06
72.83034598   72.44578156    73.21490771    1.002636644    1.992031444e-11    -1.988350875e-06    2.036347981e-06
72.88036682   72.49580275    73.2649282    1.002634835    1.96257093e-11    -1.984259557e-06    2.032124573e-06
72.93038766   72.54582395    73.3149487    1.002633027    1.933547015e-11    -1.980179468e-06    2.027912701e-06
72.9804085   72.59584514    73.36496919    1.002631223    1.904953212e-11    -1.976110576e-06    2.023712544e-06
73.03042935   72.64586633    73.41498969    1.002629421    1.876783134e-11    -1.972052837e-06    2.019523923e-06
73.08045019   72.69588752    73.46501019    1.002627621    1.849030488e-11    -1.968006169e-06    2.015346839e-06
73.13047103   72.74590871    73.51503068    1.002625824    1.821689075e-11    -1.963970581e-06    2.011181292e-06
73.18049187   72.7959299    73.56505118    1.002624029    1.794752786e-11    -1.95994599e-06    2.007027281e-06
73.23051271   72.84595109    73.61507168    1.002622236    1.768215607e-11    -1.955932425e-06    2.00288463e-06
73.28053356   72.89597228    73.66509218    1.002620446    1.742071609e-11    -1.951929815e-06    1.998753427e-06
73.3305544   72.94599347    73.71511267    1.002618659    1.716314956e-11    -1.947938086e-06    1.994633494e-06
73.38057524   72.99601466    73.76513317    1.002616874    1.690939895e-11    -1.94395726e-06    1.99052492e-06
73.43059608   73.04603585    73.81515367    1.002615091    1.66594076e-11    -1.93998726e-06    1.986427617e-06
73.48061692   73.09605703    73.86517417    1.002613311    1.641311971e-11    -1.936028032e-06    1.982341584e-06
73.53063777   73.14607822    73.91519467    1.002611533    1.617048027e-11    -1.932079625e-06    1.978266733e-06
73.58065861   73.19609941    73.96521518    1.002609758    1.593143513e-11    -1.928141954e-06    1.974202975e-06
73.63067945   73.24612059    74.01523568    1.002607985    1.569593093e-11    -1.924214941e-06    1.970150399e-06
73.68070029   73.29614178    74.06525618    1.002606215    1.546391509e-11    -1.920298573e-06    1.966109004e-06
73.73072113   73.34616296    74.11527668    1.002604446    1.523533584e-11    -1.91639286e-06    1.962078525e-06
73.78074198   73.39618415    74.16529718    1.002602681    1.501014215e-11    -1.912497702e-06    1.95805905e-06
73.83076282   73.44620533    74.21531769    1.002600917    1.478828379e-11    -1.908613117e-06    1.95405058e-06
73.88078366   73.49622652    74.26533819    1.002599156    1.456971123e-11    -1.904739052e-06    1.950053025e-06
73.9308045   73.5462477    74.3153587    1.002597398    1.435437571e-11    -1.900875455e-06    1.946066474e-06
73.98082534   73.59626888    74.3653792    1.002595642    1.414222918e-11    -1.89702226e-06    1.942090661e-06
74.03084619   73.64629007    74.41539971    1.002593888    1.393322432e-11    -1.893179516e-06    1.938125675e-06
74.08086703   73.69631125    74.46542021    1.002592136    1.372731449e-11    -1.889347156e-06    1.934171604e-06
74.13088787   73.74633243    74.51544072    1.002590387    1.352445377e-11    -1.885525093e-06    1.930228094e-06
74.18090871   73.79635361    74.56546122    1.002588641    1.33245969e-11    -1.881713362e-06    1.926295411e-06
74.23092955   73.84637479    74.61548173    1.002586896    1.312769931e-11    -1.877911873e-06    1.922373376e-06
74.2809504   73.89639597    74.66550224    1.002585154    1.293371709e-11    -1.874120619e-06    1.91846208e-06
74.33097124   73.94641715    74.71552275    1.002583415    1.274260698e-11    -1.870339584e-06    1.914561167e-06
